"simulation","cohort","N","Prob","ind"
"352","2","200",0.998545140201283,1
"353","2","200",0.951643618089577,0
"354","2","200",0.999987219543399,1
"355","2","200",0.999891603086485,1
"356","2","200",0.982099429903781,1
"357","2","200",0.999974464053923,1
"358","2","200",0.988765436312076,1
"359","2","200",0.985079513910814,1
"360","2","200",0.999939737298234,1
"361","2","200",0.991098765959084,1
"362","2","200",0.996692899787166,1
"363","2","200",0.99959964717687,1
"364","2","200",0.99865953291769,1
"365","2","200",0.994926339559314,1
"366","2","200",0.999440681016626,1
"367","2","200",0.993000290828188,1
"368","2","200",0.997639316472716,1
"369","2","200",0.997995418010098,1
"370","2","200",0.999989853355678,1
"371","2","200",0.999191189030228,1
"372","2","200",0.999771164475421,1
"373","2","200",0.996477432298278,1
"374","2","200",0.999977371440497,1
"375","2","200",0.98423697433146,1
"376","2","200",0.999764523145044,1
"377","2","200",0.999704691391566,1
"378","2","200",0.999235966756171,1
"379","2","200",0.999589733795509,1
"380","2","200",0.997509394774876,1
"381","2","200",0.999887347383051,1
"382","2","200",0.999979465032042,1
"383","2","200",0.999899765327445,1
"384","2","200",0.99978621359301,1
"385","2","200",0.992603287155374,1
"386","2","200",0.996522172645691,1
"387","2","200",0.99999659122055,1
"388","2","200",0.999535196535651,1
"389","2","200",0.991863586836445,1
"390","2","200",0.999997363294753,1
"391","2","200",0.999807567038458,1
"392","2","200",0.953289797078111,0
"393","2","200",0.998410979384432,1
"394","2","200",0.988035329077756,1
"395","2","200",0.999937706531326,1
"396","2","200",0.995074937419231,1
"397","2","200",0.993967021025808,1
"398","2","200",0.999984718194149,1
"399","2","200",0.982857652621976,1
"400","2","200",0.993496552531274,1
"401","2","200",0.999999347121382,1
"402","2","200",0.988518739392646,1
"403","2","200",0.993142380695927,1
"404","2","200",0.999992076134604,1
"405","2","200",0.999700572520378,1
"406","2","200",0.984063187568332,1
"407","2","200",0.999997381431797,1
"408","2","200",0.999037160595917,1
"409","2","200",0.99978575304518,1
"410","2","200",0.973248833905609,0
"411","2","200",0.996975770147555,1
"412","2","200",0.999951325849738,1
"413","2","200",0.997468067101356,1
"414","2","200",0.983237119260181,1
"415","2","200",0.998514501279258,1
"416","2","200",0.987400758805458,1
"417","2","200",0.890326383413923,0
"418","2","200",0.990934329411111,1
"419","2","200",0.99998887472176,1
"420","2","200",0.999656032070886,1
"421","2","200",0.999702734778322,1
"422","2","200",0.999989057817104,1
"423","2","200",0.990383059853352,1
"424","2","200",0.995734818453942,1
"425","2","200",0.999978631982231,1
"426","2","200",0.983986182732887,1
"427","2","200",0.930901637881939,0
"428","2","200",0.999991388770117,1
"429","2","200",0.809798393060996,0
"430","2","200",0.999988832618539,1
"431","2","200",0.991335669321985,1
"432","2","200",0.999909042177153,1
"433","2","200",0.911950388263185,0
"434","2","200",0.997414140420621,1
"435","2","200",0.99950588135397,1
"436","2","200",0.999499764049551,1
"437","2","200",0.999814792537841,1
"438","2","200",0.999938961478134,1
"439","2","200",0.997738596488795,1
"440","2","200",0.999949600166699,1
"441","2","200",0.999979927581367,1
"442","2","200",0.997899995577193,1
"443","2","200",0.999508525227588,1
"444","2","200",0.99999228293802,1
"445","2","200",0.98167220833033,1
"446","2","200",0.994080174978819,1
"447","2","200",0.972334485692203,0
"448","2","200",0.998933364895563,1
"449","2","200",0.999851672943342,1
"450","2","200",0.999981267425944,1
"451","2","200",0.999988078462829,1
"452","2","200",0.999738139837806,1
"453","2","200",0.999835594080853,1
"454","2","200",0.998723141750544,1
"455","2","200",0.982700762195776,1
"456","2","200",0.997031246160089,1
"457","2","200",0.999999711820867,1
"458","2","200",0.999999861517402,1
"459","2","200",0.999997078539654,1
"460","2","200",0.999997693428846,1
"461","2","200",0.99427971553218,1
"462","2","200",0.974222359865814,0
"463","2","200",0.950771056948648,0
"464","2","200",0.999782512442942,1
"465","2","200",0.995446331397484,1
"466","2","200",0.999997734354787,1
"467","2","200",0.999462689874492,1
"468","2","200",0.998088534443784,1
"469","2","200",0.993874647534637,1
"470","2","200",0.999725299221497,1
"471","2","200",0.980449181765442,1
"472","2","200",0.994419477461104,1
"473","2","200",0.970104353829174,0
"474","2","200",0.998545988695792,1
"475","2","200",0.999857712281843,1
"476","2","200",0.99832290162583,1
"477","2","200",0.999999836327214,1
"478","2","200",0.989401943174519,1
"479","2","200",0.99891695503524,1
"480","2","200",0.999110167206159,1
"481","2","200",0.9958099583925,1
"482","2","200",0.999992922288035,1
"483","2","200",0.995516033014766,1
"484","2","200",0.997653681401212,1
"485","2","200",0.999918368996058,1
"486","2","200",0.999998008066854,1
"487","2","200",0.99971291292693,1
"488","2","200",0.998619152914182,1
"489","2","200",0.996227611484679,1
"490","2","200",0.999993598367759,1
"491","2","200",0.992116416772777,1
"492","2","200",0.993809343166681,1
"493","2","200",0.993286712167845,1
"494","2","200",0.999977014672755,1
"495","2","200",0.999746815122601,1
"496","2","200",0.784053183923521,0
"497","2","200",0.966391146395407,0
"498","2","200",0.995867754613227,1
"499","2","200",0.999701378115129,1
"500","2","200",0.999999675590071,1
"1","3","200",0.99822692511167,1
"2","3","200",0.992308656895213,1
"3","3","200",0.926022014943065,0
"4","3","200",0.935164438155588,0
"5","3","200",0.999613121966666,1
"6","3","200",0.784676299560382,0
"7","3","200",0.999578638809222,1
"8","3","200",0.942424170472141,0
"9","3","200",0.99906556643644,1
"10","3","200",0.980287569654909,1
"11","3","200",0.998350472656145,1
"12","3","200",0.92128243337714,0
"13","3","200",0.964414268462583,0
"14","3","200",0.923431828873582,0
"15","3","200",0.999931853560458,1
"16","3","200",0.988759449746448,1
"17","3","200",0.902466094692009,0
"18","3","200",0.952542334238829,0
"19","3","200",0.938163236387377,0
"20","3","200",0.964012853434406,0
"21","3","200",0.999483551365419,1
"22","3","200",0.999988974653905,1
"23","3","200",0.965146754888162,0
"24","3","200",0.981062528099028,1
"25","3","200",0.746988645928102,0
"26","3","200",0.999131085482268,1
"27","3","200",0.994946259227145,1
"28","3","200",0.98717896939163,1
"29","3","200",0.97999852442236,1
"30","3","200",0.985259172437513,1
"31","3","200",0.975999285310416,1
"32","3","200",0.9515665840894,0
"33","3","200",0.999289760894658,1
"34","3","200",0.969719697893865,0
"35","3","200",0.955083942287362,0
"36","3","200",0.999731878487504,1
"37","3","200",0.944098337658831,0
"38","3","200",0.999863285042877,1
"39","3","200",0.987352941479817,1
"40","3","200",0.999028325377633,1
"41","3","200",0.99418462334174,1
"42","3","200",0.965241258050135,0
"43","3","200",0.991382711054839,1
"44","3","200",0.98516853697835,1
"45","3","200",0.839335790162645,0
"46","3","200",0.999335327449726,1
"47","3","200",0.991115108869109,1
"48","3","200",0.991101240693892,1
"49","3","200",0.923721300823211,0
"50","3","200",0.98384843775546,1
"51","3","200",0.992184238735542,1
"52","3","200",0.949529299733724,0
"53","3","200",0.868077622574569,0
"54","3","200",0.983734128039703,1
"55","3","200",0.999314204627041,1
"56","3","200",0.984930322229542,1
"57","3","200",0.998290260570889,1
"58","3","200",0.996727266618876,1
"59","3","200",0.999521510838654,1
"60","3","200",0.999741524957291,1
"61","3","200",0.999350886316849,1
"62","3","200",0.997725476363906,1
"63","3","200",0.992085596078363,1
"64","3","200",0.920476951861832,0
"65","3","200",0.989251323304598,1
"66","3","200",0.975864408818552,1
"67","3","200",0.995551281307898,1
"68","3","200",0.993066390115879,1
"69","3","200",0.980544512885173,1
"70","3","200",0.982480881508876,1
"71","3","200",0.998296081298895,1
"72","3","200",0.999031369611619,1
"73","3","200",0.999222747131342,1
"74","3","200",0.999568292766009,1
"75","3","200",0.982851232649364,1
"76","3","200",0.988016218449089,1
"77","3","200",0.863689204821324,0
"78","3","200",0.992035226920474,1
"79","3","200",0.998863928853791,1
"80","3","200",0.918042435472207,0
"81","3","200",0.910405827987625,0
"82","3","200",0.99742095762896,1
"83","3","200",0.999218336636045,1
"84","3","200",0.998721687656867,1
"85","3","200",0.997899264746224,1
"86","3","200",0.99994091176484,1
"87","3","200",0.999594246734105,1
"88","3","200",0.845620193841344,0
"89","3","200",0.999620562347944,1
"90","3","200",0.942070639048762,0
"91","3","200",0.998556366817951,1
"92","3","200",0.998263155690617,1
"93","3","200",0.965777324641525,0
"94","3","200",0.968164489038309,0
"95","3","200",0.990231861402946,1
"96","3","200",0.94142446503871,0
"97","3","200",0.990344975168201,1
"98","3","200",0.994589448193126,1
"99","3","200",0.999625642849574,1
"100","3","200",0.931999712580975,0
"101","3","200",0.99993786286928,1
"102","3","200",0.998812046666175,1
"103","3","200",0.961475534217666,0
"104","3","200",0.942840120024983,0
"105","3","200",0.99824433339194,1
"106","3","200",0.988489802686341,1
"107","3","200",0.996834645527146,1
"108","3","200",0.466912254650094,0
"109","3","200",0.83751687018151,0
"110","3","200",0.992428281316318,1
"111","3","200",0.999814754585341,1
"112","3","200",0.999965494202787,1
"113","3","200",0.855881900213558,0
"114","3","200",0.948783036010202,0
"115","3","200",0.908675169555654,0
"116","3","200",0.896132812640378,0
"117","3","200",0.934430871464727,0
"118","3","200",0.999151072242549,1
"119","3","200",0.993601088258715,1
"120","3","200",0.981966365091655,1
"121","3","200",0.99318950636653,1
"122","3","200",0.999104798106022,1
"123","3","200",0.998926565217937,1
"124","3","200",0.999768544157007,1
"125","3","200",0.997234800494981,1
"126","3","200",0.974058920494002,0
"127","3","200",0.988067880936444,1
"128","3","200",0.994240698493636,1
"129","3","200",0.998389993267376,1
"130","3","200",0.545616996522943,0
"131","3","200",0.99805019725334,1
"132","3","200",0.999615494813781,1
"133","3","200",0.940056873587244,0
"134","3","200",0.962719193036222,0
"135","3","200",0.939508706203401,0
"136","3","200",0.966131611257228,0
"137","3","200",0.99414264238579,1
"138","3","200",0.996606855623373,1
"139","3","200",0.998695777958773,1
"140","3","200",0.992024263021402,1
"141","3","200",0.999314261607204,1
"142","3","200",0.999312574413945,1
"143","3","200",0.987847853373881,1
"144","3","200",0.954726496010041,0
"145","3","200",0.998499507040591,1
"146","3","200",0.983069420793642,1
"147","3","200",0.839090515024888,0
"148","3","200",0.976196153557614,1
"149","3","200",0.993852728122033,1
"150","3","200",0.990128888151044,1
"151","3","200",0.999678461765796,1
"152","3","200",0.980476801634167,1
"153","3","200",0.911871650069125,0
"154","3","200",0.941482653161839,0
"155","3","200",0.978247569679643,1
"156","3","200",0.988212553365663,1
"157","3","200",0.987145486586477,1
"158","3","200",0.999552793014306,1
"159","3","200",0.903629675324832,0
"160","3","200",0.996266408581404,1
"161","3","200",0.999783446761623,1
"162","3","200",0.999643844743636,1
"163","3","200",0.985507657064535,1
"164","3","200",0.983364963298608,1
"165","3","200",0.902899955490104,0
"166","3","200",0.905896225927233,0
"167","3","200",0.997073459507792,1
"168","3","200",0.992129910628948,1
"169","3","200",0.999948915039561,1
"170","3","200",0.975912275928735,1
"171","3","200",0.986405139286045,1
"172","3","200",0.993888445432509,1
"173","3","200",0.999962175484493,1
"174","3","200",0.963431848585402,0
"175","3","200",0.976985940873533,1
"176","3","200",0.999580003429943,1
"177","3","200",0.968805109797492,0
"178","3","200",0.766611526062399,0
"179","3","200",0.915755977063804,0
"180","3","200",0.998277123275559,1
"181","3","200",0.995879495999673,1
"182","3","200",0.783174631838032,0
"183","3","200",0.968254912706885,0
"184","3","200",0.950202116873141,0
"185","3","200",0.916355225640964,0
"186","3","200",0.990347040438392,1
"187","3","200",0.765101810359003,0
"188","3","200",0.998992440264917,1
"189","3","200",0.9785329500483,1
"190","3","200",0.995831519584538,1
"191","3","200",0.967764550485112,0
"192","3","200",0.99234843097211,1
"193","3","200",0.993736892541827,1
"194","3","200",0.998244255726701,1
"195","3","200",0.999564931797581,1
"196","3","200",0.997512347926612,1
"197","3","200",0.670073258825369,0
"198","3","200",0.752711701756647,0
"199","3","200",0.995333124023729,1
"200","3","200",0.987144084793646,1
"201","3","200",0.982435829425725,1
"202","3","200",0.999043813702384,1
"203","3","200",0.986584619829016,1
"204","3","200",0.984607427449038,1
"205","3","200",0.987103173921762,1
"206","3","200",0.999651825174384,1
"207","3","200",0.934853709833104,0
"208","3","200",0.999962354578426,1
"209","3","200",0.999972869312903,1
"210","3","200",0.982486998893361,1
"211","3","200",0.923009642965149,0
"212","3","200",0.999813024762021,1
"213","3","200",0.983197232771403,1
"214","3","200",0.809711143617982,0
"215","3","200",0.649486481834316,0
"216","3","200",0.940734276780496,0
"217","3","200",0.969210090513452,0
"218","3","200",0.987936324870515,1
"219","3","200",0.994126546736145,1
"220","3","200",0.984317224648661,1
"221","3","200",0.98045151401245,1
"222","3","200",0.999346559748716,1
"223","3","200",0.999159704723376,1
"224","3","200",0.988308050894383,1
"225","3","200",0.979043347633117,1
"226","3","200",0.998384980966701,1
"227","3","200",0.993667118615855,1
"228","3","200",0.974721749616161,0
"229","3","200",0.773149076067025,0
"230","3","200",0.948652687081742,0
"231","3","200",0.997047189794138,1
"232","3","200",0.896953194838591,0
"233","3","200",0.870053389480718,0
"234","3","200",0.999016101827214,1
"235","3","200",0.862190854593146,0
"236","3","200",0.99930938451087,1
"237","3","200",0.99461048560999,1
"238","3","200",0.993707968073194,1
"239","3","200",0.998340663880543,1
"240","3","200",0.979834440044654,1
"241","3","200",0.990115915999305,1
"242","3","200",0.998867645840852,1
"243","3","200",0.796473740437544,0
"244","3","200",0.936415110887971,0
"245","3","200",0.999060833543964,1
"246","3","200",0.992622216342108,1
"247","3","200",0.980987097625594,1
"248","3","200",0.996194202287983,1
"249","3","200",0.933922766441148,0
"250","3","200",0.938376400351714,0
"251","3","200",0.989474762712295,1
"252","3","200",0.995713173027578,1
"253","3","200",0.822591000234473,0
"254","3","200",0.999782580965148,1
"255","3","200",0.96778177839346,0
"256","3","200",0.993411567644225,1
"257","3","200",0.999784775385875,1
"258","3","200",0.99864682246809,1
"259","3","200",0.809063824041709,0
"260","3","200",0.998394393424336,1
"261","3","200",0.996166697116401,1
"262","3","200",0.963606724015795,0
"263","3","200",0.996556536315847,1
"264","3","200",0.990250258857024,1
"265","3","200",0.996541597238776,1
"266","3","200",0.998869130506753,1
"267","3","200",0.989408730722102,1
"268","3","200",0.999792177614233,1
"269","3","200",0.925529313045399,0
"270","3","200",0.960595385788189,0
"271","3","200",0.997916847667423,1
"272","3","200",0.956164204940384,0
"273","3","200",0.999674702506449,1
"274","3","200",0.990983696192847,1
"275","3","200",0.998527445170037,1
"276","3","200",0.988585560096299,1
"277","3","200",0.912689403806782,0
"278","3","200",0.911725485870872,0
"279","3","200",0.928547257021088,0
"280","3","200",0.998806821184963,1
"281","3","200",0.879728622729226,0
"282","3","200",0.996278738323686,1
"283","3","200",0.996744021837694,1
"284","3","200",0.999603238506737,1
"285","3","200",0.229455298871554,0
"286","3","200",0.999905629715919,1
"287","3","200",0.99898718971954,1
"288","3","200",0.998899200369192,1
"289","3","200",0.999847596758888,1
"290","3","200",0.999260668470943,1
"291","3","200",0.72771558686342,0
