"simulation","cohort","N","Prob","ind"
"386","3","100",0.00178898680219518,1
"387","3","100",0.000225502096053109,1
"388","3","100",1.04812362902212e-05,1
"389","3","100",0.000101863860336461,1
"390","3","100",0.0773010453093539,0
"391","3","100",0.0105202967286561,1
"392","3","100",0.000838559991716983,1
"393","3","100",8.72241435560816e-05,1
"394","3","100",6.80215755236068e-05,1
"395","3","100",7.78453082519054e-09,1
"396","3","100",0.000843350436824708,1
"397","3","100",3.23241443129458e-05,1
"398","3","100",8.85560420078324e-05,1
"399","3","100",6.32760248499662e-06,1
"400","3","100",4.37410422435029e-06,1
"401","3","100",8.18706712776775e-07,1
"402","3","100",0.00797992719029761,1
"403","3","100",0.000878246446666039,1
"404","3","100",0.000276483199484182,1
"405","3","100",0.00459753730917388,1
"406","3","100",1.20265148795548e-06,1
"407","3","100",0.00570877532703418,1
"408","3","100",0.022390938109062,1
"409","3","100",0.00308850874987462,1
"410","3","100",0.0469554027165815,1
"411","3","100",0.00344967600788341,1
"412","3","100",4.08709333287036e-05,1
"413","3","100",0.0371524406556057,1
"414","3","100",0.00874177027702226,1
"415","3","100",0.00610975552836813,1
"416","3","100",0.000187861801879131,1
"417","3","100",0.000216867301097008,1
"418","3","100",0.236357016081233,0
"419","3","100",0.00208047848738155,1
"420","3","100",1.36194489394227e-06,1
"421","3","100",0.00462616210735294,1
"422","3","100",6.04739600880389e-06,1
"423","3","100",0.000283613598471345,1
"424","3","100",0.00393714090590736,1
"425","3","100",0.164680553107868,0
"426","3","100",0.00326575624373648,1
"427","3","100",0.0358728436897328,1
"428","3","100",0.000590608048746209,1
"429","3","100",9.28866113187294e-06,1
"430","3","100",0.00991805429148351,1
"431","3","100",0.000640846419879748,1
"432","3","100",0.00666678822776945,1
"433","3","100",0.000147445238907183,1
"434","3","100",5.74154252044951e-06,1
"435","3","100",0.000992934490097662,1
"436","3","100",7.77659214265492e-05,1
"437","3","100",0.00100604057757664,1
"438","3","100",0.0175671103242964,1
"439","3","100",3.07858527647147e-05,1
"440","3","100",0.000421195708810861,1
"441","3","100",0.00318236332463359,1
"442","3","100",0.000663392817912546,1
"443","3","100",0.0386855971638964,1
"444","3","100",0.0630668667287647,0
"445","3","100",3.04591202745519e-05,1
"446","3","100",0.0129842085935273,1
"447","3","100",0.000251618141327447,1
"448","3","100",0.00872838815415009,1
"449","3","100",2.34751771931795e-05,1
"450","3","100",0.0178667573263919,1
"451","3","100",0.0452807808666876,1
"452","3","100",0.0109350794419894,1
"453","3","100",1.19984154401711e-05,1
"454","3","100",0.0921663016905802,0
"455","3","100",0.000648422249980091,1
"456","3","100",0.00151516380144601,1
"457","3","100",0.00462467884684298,1
"458","3","100",0.00629775341465713,1
"459","3","100",0.00724646975709756,1
"460","3","100",0.000360627077507523,1
"461","3","100",1.31857700832225e-08,1
"462","3","100",0.000247373571076484,1
"463","3","100",0.00258191819959833,1
"464","3","100",0.000680472566902298,1
"465","3","100",0.00190534853172162,1
"466","3","100",1.27914373131967e-05,1
"467","3","100",0.000240891374534586,1
"468","3","100",0.005678309378173,1
"469","3","100",0.00217027854443219,1
"470","3","100",0.000170792483429922,1
"471","3","100",0.00895469270188998,1
"472","3","100",0.00134498900546017,1
"473","3","100",0.0018996255601755,1
"474","3","100",0.0720608000845295,0
"475","3","100",0.000334750896745341,1
"476","3","100",0.00378258980265757,1
"477","3","100",0.000122975965539922,1
"478","3","100",8.23954798235892e-05,1
"479","3","100",0.000102985242637604,1
"480","3","100",0.0174928393609383,1
"481","3","100",0.00725030917409105,1
"482","3","100",0.000865682599365971,1
"483","3","100",0.00189471860254047,1
"484","3","100",0.00324371126832322,1
"485","3","100",0.00460726471139543,1
"486","3","100",0.0787577710718126,0
"487","3","100",0.0225342191593663,1
"488","3","100",0.02013390227083,1
"489","3","100",0.0195875445825418,1
"490","3","100",8.8894021081968e-06,1
"491","3","100",9.37889833370574e-06,1
"492","3","100",0.00888021286511648,1
"493","3","100",0.0764382230359372,0
"494","3","100",0.00679666473685302,1
"495","3","100",2.10204059546774e-07,1
"496","3","100",0.000341590456175125,1
"497","3","100",2.27173468573221e-05,1
"498","3","100",0.00634381147617577,1
"499","3","100",0.0020057834643556,1
"500","3","100",0.000137339933299575,1
"1","4","100",0.812436999368735,0
"2","4","100",0.0292936185457883,1
"3","4","100",0.0992733456930667,0
"4","4","100",0.59110889602278,0
"5","4","100",0.000851997067498464,1
"6","4","100",0.228726558454447,0
"7","4","100",0.540731395259079,0
"8","4","100",0.0282327781184134,1
"9","4","100",0.649054249148056,0
"10","4","100",0.472977863689651,0
"11","4","100",0.903050716352008,0
"12","4","100",0.0125760531042735,1
"13","4","100",0.953507099889357,0
"14","4","100",0.0398420011661906,1
"15","4","100",0.26909098542169,0
"16","4","100",0.49944843463506,0
"17","4","100",1.87740550070193e-05,1
"18","4","100",0.034653794342731,1
"19","4","100",0.106441736827357,0
"20","4","100",0.53011676233069,0
"21","4","100",0.556433692206418,0
"22","4","100",0.259536800327083,0
"23","4","100",0.00445356506534197,1
"24","4","100",0.216491221093739,0
"25","4","100",0.0187495046690287,1
"26","4","100",0.0386280057356385,1
"27","4","100",0.0740299616385557,0
"28","4","100",0.12092433201875,0
"29","4","100",0.0310474122373819,1
"30","4","100",0.0180209064719858,1
"31","4","100",0.118155879935068,0
"32","4","100",0.376000773289885,0
"33","4","100",0.432936788153792,0
"34","4","100",0.908709407935425,0
"35","4","100",0.0500616862121586,0
"36","4","100",0.728054917150774,0
"37","4","100",0.120866383570766,0
"38","4","100",0.0390810504371316,1
"39","4","100",0.0339891839415612,1
"40","4","100",0.128811877282118,0
"41","4","100",0.052424612441229,0
"42","4","100",0.272877111828357,0
"43","4","100",0.0691385400335499,0
"44","4","100",0.284808329978903,0
"45","4","100",0.316347522046166,0
"46","4","100",0.0196009975367256,1
"47","4","100",0.668209204156812,0
"48","4","100",0.106782810887616,0
"49","4","100",0.650586334614037,0
"50","4","100",0.429755214072637,0
"51","4","100",0.277449898819645,0
"52","4","100",0.901834010342924,0
"53","4","100",0.00274827189563519,1
"54","4","100",0.0458261908348763,1
"55","4","100",0.144350617664763,0
"56","4","100",0.145111771605463,0
"57","4","100",0.781775999138968,0
"58","4","100",0.464352199692993,0
"59","4","100",0.34268246492341,0
"60","4","100",0.516746957733993,0
"61","4","100",0.793714697038385,0
"62","4","100",0.51669150076931,0
"63","4","100",0.814726519448233,0
"64","4","100",0.123076601527786,0
"65","4","100",0.380613460594165,0
"66","4","100",0.41139159176943,0
"67","4","100",0.0186789619736353,1
"68","4","100",0.588422119865315,0
"69","4","100",0.0265136078274334,1
"70","4","100",0.116007841389951,0
"71","4","100",0.155045818479529,0
"72","4","100",0.141684232534007,0
"73","4","100",0.257799272776561,0
"74","4","100",0.134021079834487,0
"75","4","100",0.421781295671017,0
"76","4","100",0.474171835449624,0
"77","4","100",0.074525966520887,0
"78","4","100",0.0325238398272509,1
"79","4","100",0.251969825946298,0
"80","4","100",0.000137590881669122,1
"81","4","100",0.705726378150177,0
"82","4","100",0.696832369274316,0
"83","4","100",0.572617798255268,0
"84","4","100",0.579561318072399,0
"85","4","100",0.0259604449025769,1
"86","4","100",0.914927666125054,0
"87","4","100",0.15051279170431,0
"88","4","100",0.031139638685232,1
"89","4","100",0.817473430914612,0
"90","4","100",0.17499533001806,0
"91","4","100",0.734702094547101,0
"92","4","100",0.0162768089793675,1
"93","4","100",0.0103665414606641,1
"94","4","100",0.804452979330128,0
"95","4","100",0.565139000973415,0
"96","4","100",0.335941455261103,0
"97","4","100",0.519924448886247,0
"98","4","100",0.645515433640361,0
"99","4","100",0.108253450482478,0
"100","4","100",0.898455391021988,0
"101","4","100",0.0624252134237523,0
"102","4","100",0.134239279488498,0
"103","4","100",0.596728670686195,0
"104","4","100",0.513090520908298,0
"105","4","100",0.977000982488879,0
"106","4","100",0.709728532062922,0
"107","4","100",0.455364870581904,0
"108","4","100",0.00188289718472573,1
"109","4","100",0.643727198080066,0
"110","4","100",0.042873514079485,1
"111","4","100",0.254524296370756,0
"112","4","100",0.200148409162781,0
"113","4","100",0.120163284383429,0
"114","4","100",0.215220779876873,0
"115","4","100",0.0329846462141712,1
"116","4","100",0.633610230336898,0
"117","4","100",0.371759104191362,0
"118","4","100",0.00780354282523441,1
"119","4","100",0.407991066705145,0
"120","4","100",0.638829175016613,0
"121","4","100",0.325265842116942,0
"122","4","100",0.0535122062387982,0
"123","4","100",0.206052091196033,0
"124","4","100",0.279328189052687,0
"125","4","100",0.895291997932861,0
"126","4","100",0.400583975994456,0
"127","4","100",0.368349713630913,0
"128","4","100",0.00169796522498573,1
"129","4","100",0.834017481151142,0
"130","4","100",0.854383994254847,0
"131","4","100",0.0355587082508441,1
"132","4","100",0.0884020238257123,0
"133","4","100",0.00695748106431836,1
"134","4","100",0.539139136267134,0
"135","4","100",0.270441645638756,0
"136","4","100",0.00486329164955388,1
"137","4","100",0.495291099880094,0
"138","4","100",0.037420272785136,1
"139","4","100",0.0684120209225918,0
"140","4","100",0.0400167821627841,1
"141","4","100",0.146490891703901,0
"142","4","100",0.0312230988043022,1
"143","4","100",0.749302301171694,0
"144","4","100",0.423997463781489,0
"145","4","100",0.714246851981711,0
"146","4","100",0.466645498155659,0
"147","4","100",0.0153680697513969,1
"148","4","100",0.142479737630535,0
"149","4","100",0.0280815509870381,1
"150","4","100",0.193265290789292,0
"151","4","100",0.00178451158900717,1
"152","4","100",0.0238267313383288,1
"153","4","100",0.739751435343468,0
"154","4","100",0.627134176177573,0
"155","4","100",0.377571707668311,0
"156","4","100",0.105054518766611,0
"157","4","100",0.000517365559079257,1
"158","4","100",0.879216502076142,0
"159","4","100",0.141460853188949,0
"160","4","100",0.241896416266841,0
"161","4","100",0.340243093560932,0
"162","4","100",0.255927093745085,0
"163","4","100",0.00951237233813014,1
"164","4","100",0.00263387395206252,1
"165","4","100",0.228001256892612,0
"166","4","100",0.0269657170433195,1
"167","4","100",0.0059143262941927,1
"168","4","100",0.213627059085702,0
"169","4","100",0.0429114988584407,1
"170","4","100",0.648251780746293,0
"171","4","100",0.472164188518546,0
"172","4","100",0.000202424589457214,1
"173","4","100",0.143862928015179,0
"174","4","100",0.0920408520095477,0
"175","4","100",0.131510952228185,0
"176","4","100",0.389207548388363,0
"177","4","100",0.639226701143861,0
"178","4","100",0.109659835029019,0
"179","4","100",0.277844787706379,0
"180","4","100",0.00233462167725096,1
"181","4","100",0.807596252265646,0
"182","4","100",0.930945089318621,0
"183","4","100",0.513883543913016,0
"184","4","100",0.0155109813509927,1
"185","4","100",0.226055494556606,0
"186","4","100",0.175668996184476,0
"187","4","100",0.00437002161814139,1
"188","4","100",0.0341914582943086,1
"189","4","100",0.00452036160521625,1
"190","4","100",0.0635302007250657,0
"191","4","100",0.0531004204554126,0
"192","4","100",0.145354173418453,0
"193","4","100",0.0303352714516541,1
"194","4","100",0.634042744303189,0
"195","4","100",0.00431977120212805,1
"196","4","100",0.00742464441185431,1
"197","4","100",0.0870234960460822,0
"198","4","100",0.068675022986874,0
"199","4","100",0.367154822855032,0
"200","4","100",0.0183401762010006,1
"201","4","100",0.339299424832829,0
"202","4","100",0.797139445881756,0
"203","4","100",0.0203793176576885,1
"204","4","100",0.00208404085969318,1
"205","4","100",0.0141247299300256,1
"206","4","100",0.52933377178248,0
"207","4","100",0.0123610357712219,1
"208","4","100",0.0292083554922524,1
"209","4","100",0.00526788074981513,1
"210","4","100",0.133143295583978,0
"211","4","100",0.816650104619626,0
"212","4","100",0.0471803259793472,1
"213","4","100",0.378605899137886,0
"214","4","100",0.797851379377301,0
"215","4","100",0.52907224737591,0
"216","4","100",0.36125329037158,0
"217","4","100",0.121015775040056,0
"218","4","100",0.43881990979383,0
"219","4","100",0.16969566031533,0
"220","4","100",0.302866825474545,0
"221","4","100",0.87214801083244,0
"222","4","100",0.0303124346139277,1
"223","4","100",0.0999987270682982,0
"224","4","100",0.0224120390576353,1
"225","4","100",0.820619861085095,0
"226","4","100",0.994156914968162,0
"227","4","100",0.939618660504876,0
"228","4","100",0.140752082650579,0
"229","4","100",0.00473832461207099,1
"230","4","100",0.0936341600795689,0
"231","4","100",0.374161465661456,0
"232","4","100",0.114962608363163,0
"233","4","100",0.0149568824755051,1
"234","4","100",0.804683976065138,0
"235","4","100",0.397780919604338,0
"236","4","100",0.0221615822834059,1
"237","4","100",0.0174166314067321,1
"238","4","100",2.56989200616437e-06,1
"239","4","100",0.0859670070907727,0
"240","4","100",0.560699515870228,0
"241","4","100",0.691790408250076,0
"242","4","100",0.256432370040822,0
"243","4","100",0.180256223810496,0
"244","4","100",0.0158251402688505,1
"245","4","100",0.0400455197524099,1
"246","4","100",0.514639628285096,0
"247","4","100",0.343893295540831,0
"248","4","100",0.0380770381455705,1
"249","4","100",0.0154689722733297,1
"250","4","100",0.774623798260953,0
"251","4","100",0.0374496407649419,1
"252","4","100",0.692845945895263,0
"253","4","100",0.070172305477437,0
"254","4","100",0.0539646161186852,0
"255","4","100",0.212076340468598,0
"256","4","100",0.249179336070466,0
"257","4","100",0.000126001177362798,1
"258","4","100",0.359948975450792,0
"259","4","100",0.263594031639514,0
"260","4","100",0.000202854366980615,1
"261","4","100",0.627072717355206,0
"262","4","100",0.0482708765166324,1
"263","4","100",0.00460555211705866,1
"264","4","100",0.0416080632206132,1
"265","4","100",0.100012277592726,0
"266","4","100",0.15240304871871,0
"267","4","100",0.543574490672083,0
"268","4","100",0.621350231673377,0
"269","4","100",0.876569632742872,0
"270","4","100",0.118745085101459,0
"271","4","100",0.0100927120915222,1
"272","4","100",0.93922518530239,0
"273","4","100",0.972240234462508,0
"274","4","100",0.99113775529319,0
"275","4","100",0.00847196882726087,1
"276","4","100",0.0234869463602699,1
"277","4","100",0.0708883399590282,0
"278","4","100",0.352145050323502,0
"279","4","100",0.0065195668410334,1
"280","4","100",0.0179649405662395,1
"281","4","100",0.710217513174274,0
"282","4","100",0.000918626049123676,1
"283","4","100",0.708544737779857,0
"284","4","100",0.655312533608589,0
"285","4","100",0.129278374132163,0
"286","4","100",0.266547154834539,0
"287","4","100",0.00286315076570722,1
"288","4","100",0.290249395381994,0
"289","4","100",0.952742164013163,0
"290","4","100",0.787564449313226,0
"291","4","100",0.0148020818224673,1
"292","4","100",0.406975210459522,0
"293","4","100",0.051125649563371,0
"294","4","100",0.446091809447511,0
"295","4","100",0.24718428226525,0
"296","4","100",0.880911279108567,0
"297","4","100",0.264360525986412,0
"298","4","100",0.0642107894156782,0
"299","4","100",0.0200723033688109,1
"300","4","100",0.070330224120663,0
"301","4","100",0.985896311508638,0
"302","4","100",0.014700653324036,1
"303","4","100",0.0842087251719539,0
"304","4","100",0.666637591342842,0
"305","4","100",0.706166735891737,0
"306","4","100",0.0281476608093109,1
"307","4","100",0.00876809114579587,1
"308","4","100",0.010199105713774,1
"309","4","100",0.221322073524264,0
"310","4","100",0.0137341648732292,1
"311","4","100",0.04231432178973,1
"312","4","100",0.128830070508187,0
"313","4","100",0.0854325310408286,0
"314","4","100",0.00426761956761594,1
"315","4","100",0.145256064971214,0
"316","4","100",0.323990206892146,0
"317","4","100",0.149223136230139,0
"318","4","100",0.913551668419826,0
"319","4","100",0.711461724319372,0
"320","4","100",0.0094244993458464,1
"321","4","100",0.476540844777914,0
"322","4","100",0.113079247890028,0
"323","4","100",0.525983841941622,0
"324","4","100",0.00719645756660827,1
"325","4","100",0.0116139900589002,1
"326","4","100",0.0613912748228655,0
