"simulation","cohort","N","Mean"
"394","1","150",-0.23108536748485
"395","1","150",0.0494835699968459
"396","1","150",-0.0329232568973974
"397","1","150",-0.249898041551933
"398","1","150",-0.00120233223782631
"399","1","150",-0.326335583276541
"400","1","150",-0.289692873949399
"401","1","150",-0.121332228787948
"402","1","150",-0.125377208029583
"403","1","150",-0.126411854687979
"404","1","150",0.00702812016253617
"405","1","150",-0.17005788937087
"406","1","150",-0.0276588840996077
"407","1","150",-0.00754883730973782
"408","1","150",-0.253474609522964
"409","1","150",-0.111815319098621
"410","1","150",0.161674024905743
"411","1","150",-0.260072822880297
"412","1","150",-0.0960405112445488
"413","1","150",-0.181592076619343
"414","1","150",-0.165728652859621
"415","1","150",-0.177014854477469
"416","1","150",0.0839907176837951
"417","1","150",-0.0314721784228404
"418","1","150",-0.190469192411158
"419","1","150",-0.259911376287864
"420","1","150",0.0897402558037345
"421","1","150",-0.160027956036643
"422","1","150",-0.0967320692769321
"423","1","150",-0.245998017455062
"424","1","150",-0.231983946375417
"425","1","150",-0.0902211291323572
"426","1","150",0.0476024084509681
"427","1","150",-0.292391260062789
"428","1","150",-0.0209415756994689
"429","1","150",-0.112065532206435
"430","1","150",-0.0704655568161509
"431","1","150",-0.152007511708852
"432","1","150",-0.100097516051168
"433","1","150",-0.0626620579675246
"434","1","150",0.110793400202315
"435","1","150",-0.161313256521434
"436","1","150",-0.232635661369988
"437","1","150",-0.045669257071826
"438","1","150",-0.197917839068595
"439","1","150",-0.0189521117617041
"440","1","150",-0.0469824602252731
"441","1","150",0.031725245028866
"442","1","150",0.149265074790956
"443","1","150",-0.127785979501574
"444","1","150",0.107784451304978
"445","1","150",-0.0579172348926394
"446","1","150",-0.0243110515651992
"447","1","150",-0.143635026149718
"448","1","150",-0.185977109298272
"449","1","150",-0.181825527111202
"450","1","150",-0.119035765521122
"451","1","150",-0.120775359967769
"452","1","150",-0.218979471907521
"453","1","150",-0.248539580727028
"454","1","150",0.0525392247746318
"455","1","150",0.0848957603577238
"456","1","150",-0.170497929797389
"457","1","150",-0.175529058337824
"458","1","150",-0.229839646462418
"459","1","150",-0.182768268889303
"460","1","150",0.150393086838414
"461","1","150",-0.170836103641208
"462","1","150",-0.190173851742812
"463","1","150",-0.186420598825194
"464","1","150",-0.165455681073013
"465","1","150",0.06501129544518
"466","1","150",-0.13811254770786
"467","1","150",-0.0793835906099722
"468","1","150",-0.101801074241619
"469","1","150",0.0804990850479762
"470","1","150",-0.202629063375083
"471","1","150",-0.112010685030338
"472","1","150",0.00733799322077019
"473","1","150",0.0773631554210389
"474","1","150",-0.151949600026808
"475","1","150",-0.0951941495906058
"476","1","150",0.148678914670949
"477","1","150",-0.0743261571786982
"478","1","150",-0.18763165010456
"479","1","150",-0.0249571349956429
"480","1","150",-0.149478082416801
"481","1","150",-0.0414267214808267
"482","1","150",-0.0465984101323803
"483","1","150",-0.0253308381328779
"484","1","150",-0.276178404493975
"485","1","150",-0.258586084047064
"486","1","150",-0.232294079759977
"487","1","150",-0.125363274651643
"488","1","150",-0.155661791001125
"489","1","150",-0.17037294002257
"490","1","150",-0.119372880715935
"491","1","150",-0.00584395053126852
"492","1","150",-0.235543065670121
"493","1","150",-0.0763508049043008
"494","1","150",0.169331574780014
"495","1","150",-0.0276207464808711
"496","1","150",0.127859014739906
"497","1","150",0.0523834432464363
"498","1","150",-0.0356705534074878
"499","1","150",-0.0591707316794577
"500","1","150",-0.0890310136257061
"1","2","150",-0.318036035916888
"2","2","150",-0.21190159469714
"3","2","150",-0.0398501160341272
"4","2","150",-0.0455889407822036
"5","2","150",-0.0935017453833167
"6","2","150",-0.15813566008122
"7","2","150",0.0264219029227993
"8","2","150",0.117121051397911
"9","2","150",-0.247026561113609
"10","2","150",-0.056078922145213
"11","2","150",-0.456509069471326
"12","2","150",-0.574285222202127
"13","2","150",-0.155815160493708
"14","2","150",-0.294738687003861
"15","2","150",-0.167497102391633
"16","2","150",-0.536163429884016
"17","2","150",-0.140425277353663
"18","2","150",-0.10045291658592
"19","2","150",-0.202444210898433
"20","2","150",-0.0230872252286367
"21","2","150",-0.238663351832745
"22","2","150",-0.173398292170344
"23","2","150",-0.327935114169091
"24","2","150",-0.0596730707158916
"25","2","150",-0.321087442781037
"26","2","150",-0.0868775121151721
"27","2","150",-0.276374313536269
"28","2","150",-0.172858265599842
"29","2","150",-0.213373307497669
"30","2","150",-0.390326293460097
"31","2","150",-0.140436815697467
"32","2","150",-0.222207571730716
"33","2","150",-0.133115576005271
"34","2","150",-0.429238549321893
"35","2","150",-0.209697190474858
"36","2","150",-0.235145057054495
"37","2","150",-0.127797161179562
"38","2","150",-0.0862089278207365
"39","2","150",-0.431589698045079
"40","2","150",-0.237365860159881
"41","2","150",-0.234405891793799
"42","2","150",-0.0676885658393343
"43","2","150",-0.194264326072348
"44","2","150",-0.317775753474105
"45","2","150",-0.190575243130968
"46","2","150",-0.328405771887436
"47","2","150",-0.117859236472561
"48","2","150",-0.0139139900547086
"49","2","150",-0.2068876165906
"50","2","150",-0.161696109397849
"51","2","150",-0.204084038171246
"52","2","150",-0.259804511932343
"53","2","150",-0.0548138505970959
"54","2","150",-0.169584173887113
"55","2","150",-0.0792303566975123
"56","2","150",-0.154343792144752
"57","2","150",-0.319926253303567
"58","2","150",-0.116950071728772
"59","2","150",-0.0236927557423588
"60","2","150",-0.0890102369403115
"61","2","150",-0.199994015803857
"62","2","150",-0.183376454613309
"63","2","150",-0.329602845583108
"64","2","150",-0.188600697420257
"65","2","150",-0.219387717681941
"66","2","150",-0.186776439035724
"67","2","150",-0.215658699935413
"68","2","150",-0.466477272389156
"69","2","150",-0.165629020091676
"70","2","150",-0.286426664646733
"71","2","150",-0.189564859870945
"72","2","150",-0.214980223999375
"73","2","150",-0.256307761186148
"74","2","150",-0.245926471680592
"75","2","150",-0.0469175205815972
"76","2","150",-0.154479976354035
"77","2","150",-0.0181499116671997
"78","2","150",-0.352276756564302
"79","2","150",-0.0962606966856419
"80","2","150",-0.0522624376938258
"81","2","150",-0.270997557617508
"82","2","150",0.0560191640752389
"83","2","150",-0.150965158197903
"84","2","150",-0.238531586556348
"85","2","150",-0.435983604268399
"86","2","150",0.0244084058777902
"87","2","150",-0.464502694934905
"88","2","150",-0.260478218029775
"89","2","150",-0.197750981467806
"90","2","150",-0.0576256464501038
"91","2","150",-0.050555113175633
"92","2","150",-0.215684367220672
"93","2","150",-0.151202192645278
"94","2","150",-0.134498055834633
"95","2","150",-0.284990055161153
"96","2","150",-0.232000833525692
"97","2","150",-0.0120653703994728
"98","2","150",0.0275795988481768
"99","2","150",-0.198287662289167
"100","2","150",-0.141409209496183
"101","2","150",-0.259937693489398
"102","2","150",-0.101720974568179
"103","2","150",-0.229812108636919
"104","2","150",-0.0802010451216362
"105","2","150",-0.0739027533926303
"106","2","150",-0.52295505545542
"107","2","150",0.0180428902114743
"108","2","150",-0.236946448574396
"109","2","150",-0.265345444311875
"110","2","150",-0.0637232337689925
"111","2","150",-0.00141927505326226
"112","2","150",-0.162410235061096
"113","2","150",-0.0873501618019016
"114","2","150",-0.165500935949655
"115","2","150",-0.238660301947784
"116","2","150",-0.254996981404451
"117","2","150",-0.188980548229586
"118","2","150",-0.170103797623368
"119","2","150",-0.288428863624388
"120","2","150",-0.232267771210408
"121","2","150",-0.232004034795071
"122","2","150",-0.248853478085629
"123","2","150",-0.367366525145643
"124","2","150",-0.0989056482052118
"125","2","150",-0.0402004241521933
"126","2","150",-0.0482583612374724
"127","2","150",-0.174268668780223
"128","2","150",-0.185260219178534
"129","2","150",-0.207056869990132
"130","2","150",-0.113110985019095
"131","2","150",-0.0510092600499829
"132","2","150",-0.0212876645471304
"133","2","150",-0.365119807709608
"134","2","150",-0.404367912463972
"135","2","150",-0.185656448672921
"136","2","150",-0.207172996843818
"137","2","150",0.00700532590111559
"138","2","150",-0.304249830941828
"139","2","150",-0.446110674102279
"140","2","150",-0.319884184696427
"141","2","150",-0.184379326376848
"142","2","150",-0.0848294798093834
"143","2","150",0.0169424736159737
"144","2","150",-0.117560631165792
"145","2","150",0.0797529737632652
"146","2","150",-0.222295878808949
"147","2","150",-0.225993679954751
"148","2","150",-0.261819797849779
"149","2","150",-0.234872143072125
"150","2","150",-0.161564759918062
"151","2","150",-0.148721369204203
"152","2","150",-0.0923367135179639
"153","2","150",-0.0824472313133747
"154","2","150",-0.0396654079157554
"155","2","150",-0.226127021382755
"156","2","150",-0.16569914199969
"157","2","150",-0.192457344223004
"158","2","150",-0.0870310405527174
"159","2","150",-0.255242256506343
"160","2","150",-0.315910519098468
"161","2","150",-0.176824072861738
"162","2","150",-0.282721134008034
"163","2","150",-0.113760359161245
"164","2","150",-0.178318503882573
"165","2","150",0.0077477583185769
"166","2","150",-0.0941654856998407
"167","2","150",-0.106406796998956
"168","2","150",-0.372234870874921
"169","2","150",-0.220921149343299
"170","2","150",-0.215603543605927
"171","2","150",-0.0561270799672529
"172","2","150",-0.274487890530411
"173","2","150",0.0237210628415358
"174","2","150",-0.305181538045054
"175","2","150",-0.166007426357887
"176","2","150",-0.230533014459328
"177","2","150",-0.198132127534845
"178","2","150",-0.204816827018442
"179","2","150",-0.305142117723322
"180","2","150",-0.153222755549879
"181","2","150",-0.0818189718513619
"182","2","150",-0.0605114557776731
"183","2","150",-0.330773726365229
"184","2","150",-0.0581543013934466
"185","2","150",-0.194128067265105
"186","2","150",-0.211277801348518
"187","2","150",-0.11737930759641
"188","2","150",-0.246451451754426
"189","2","150",-0.156091761426856
"190","2","150",-0.266183051664172
"191","2","150",-0.0586137023182293
"192","2","150",-0.193782501225811
"193","2","150",-0.399819047752403
"194","2","150",-0.337793517265391
"195","2","150",-0.211324513463502
"196","2","150",-0.302871658121721
"197","2","150",-0.348435313707808
"198","2","150",-0.0763056762810374
"199","2","150",-0.462551102644253
"200","2","150",0.018333612669542
"201","2","150",-0.341202689168904
"202","2","150",-0.175103965068998
"203","2","150",-0.0724173320927985
"204","2","150",-0.184643528118767
"205","2","150",-0.476121436890722
"206","2","150",-0.131259511464374
"207","2","150",-0.208560613344353
"208","2","150",-0.0370001155467083
"209","2","150",-0.00229367418798998
"210","2","150",-0.161753767286944
"211","2","150",-0.169179577077203
"212","2","150",-0.0781085928993038
"213","2","150",-0.253367558253449
"214","2","150",-0.445814604744144
"215","2","150",-0.143399481665991
"216","2","150",-0.145539598853048
"217","2","150",-0.282319924605655
"218","2","150",-0.123941312478675
"219","2","150",-0.114250686122188
"220","2","150",-0.075335482428879
"221","2","150",-0.157874615408944
"222","2","150",-0.169134266725979
"223","2","150",-0.231123083422227
"224","2","150",-0.173840637388619
"225","2","150",-0.268472338702259
"226","2","150",-0.184557094104898
"227","2","150",-0.215215209211247
"228","2","150",-0.198621926008174
"229","2","150",-0.241185090399917
"230","2","150",-0.330785865386251
"231","2","150",-0.110898367358544
"232","2","150",-0.0918091303541562
"233","2","150",-0.141365910594387
"234","2","150",-0.275907673235175
"235","2","150",-0.149244275588592
"236","2","150",-0.240574463770871
"237","2","150",-0.119847394733053
"238","2","150",-0.251748063122968
"239","2","150",-0.180886296021878
"240","2","150",-0.0968432360600282
"241","2","150",-0.279994987715408
"242","2","150",-0.366577885114032
"243","2","150",-0.0218904463447804
"244","2","150",-0.372220271343976
"245","2","150",-0.113162252211006
"246","2","150",-0.316610384689952
"247","2","150",-0.450423938206817
"248","2","150",-0.0739756950011194
"249","2","150",-0.0993431350194134
"250","2","150",-0.204086892394403
"251","2","150",-0.15796238919124
"252","2","150",-0.00672198801934231
"253","2","150",-0.517540231515768
"254","2","150",-0.234727902517885
"255","2","150",-0.234872256476128
"256","2","150",-0.244810018605104
"257","2","150",-0.136789814816175
"258","2","150",-0.219118804826843
"259","2","150",-0.151144188588631
"260","2","150",-0.116203937232999
"261","2","150",-0.0952778423695175
"262","2","150",-0.114356474435549
"263","2","150",-0.0661188572727244
"264","2","150",-0.106240325179068
"265","2","150",-0.23077197387904
"266","2","150",-0.309054489535311
"267","2","150",-0.27658440509831
"268","2","150",-0.0544060692999136
"269","2","150",-0.117705664122841
"270","2","150",-0.219265604901867
"271","2","150",-0.0313982014821977
"272","2","150",-0.390547100148506
"273","2","150",-0.214654158503389
"274","2","150",-0.100300216207658
"275","2","150",-0.136312232711377
"276","2","150",-0.128785718987056
"277","2","150",-0.26252666969123
"278","2","150",-0.178082813885562
"279","2","150",-0.196936018307611
"280","2","150",-0.161340788199684
"281","2","150",-0.0760238654249132
"282","2","150",-0.320467191677546
"283","2","150",-0.217454816568325
"284","2","150",-0.23126133671971
"285","2","150",-0.128044570378336
"286","2","150",-0.235033988361448
"287","2","150",-0.127533997653304
"288","2","150",-0.098899617834877
"289","2","150",-0.0948964570329054
"290","2","150",-0.080770021586058
"291","2","150",-0.279865355140564
"292","2","150",-0.164895890978732
"293","2","150",-0.254275351288982
"294","2","150",-0.20555316032622
"295","2","150",0.0241379224210732
"296","2","150",-0.209168848091684
"297","2","150",-0.153143969689474
"298","2","150",-0.0563971247938192
"299","2","150",-0.108989483805221
"300","2","150",-0.248758958268521
"301","2","150",-0.263790735555601
"302","2","150",-0.198706394531485
"303","2","150",-0.141122717311333
"304","2","150",-0.291425279698747
"305","2","150",-0.0962499475487324
"306","2","150",-0.397180567037253
"307","2","150",-0.147936974591731
"308","2","150",-0.302366027034615
"309","2","150",-0.136089964161999
"310","2","150",-0.0187397112302005
"311","2","150",-0.244963373049566
"312","2","150",-0.0206696428743149
"313","2","150",-0.068489652926019
"314","2","150",-0.170882683363139
"315","2","150",-0.113623182526473
